#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19970818	25.50	5.60	0.00	23.65	0.60	6.30	9.60	27.00	3.60	8.00	98.00
19970819	26.60	9.50	0.00	22.25	1.30	10.80	13.00	34.00	7.50	10.80	97.00
19970820	27.20	18.20	19.03	11.96	1.30	20.00	23.40	59.00	16.20	20.50	96.00
19970821	27.70	17.50	0.00	13.06	1.30	17.30	19.70	48.00	15.50	19.70	97.00
19970822	26.40	16.50	0.77	21.22	3.20	11.50	13.60	36.00	14.50	18.10	96.00
19970823	25.90	18.60	1.10	10.64	1.90	16.00	18.20	50.00	16.60	20.90	95.00
19970824	24.90	15.00	3.63	14.88	3.20	14.00	16.00	47.00	13.00	16.60	98.00
19970825	21.60	16.20	15.73	2.46	1.90	19.60	25.30	93.00	14.20	17.90	97.00
19970826	28.00	16.20	0.00	18.93	2.60	13.50	15.50	37.00	14.20	17.90	97.00
19970827	29.50	15.60	0.00	17.76	1.90	15.80	18.00	39.00	13.60	17.00	96.00
19970828	30.10	13.80	0.00	18.12	1.30	16.00	18.20	38.00	11.80	15.20	98.00
19970829	27.50	17.90	0.00	17.82	3.20	18.30	21.10	52.00	15.40	17.60	84.00
19970830	27.50	16.90	0.00	18.05	3.20	18.30	21.10	52.00	14.90	17.90	92.00
19970831	25.20	15.40	0.00	18.15	3.20	14.30	16.30	47.00	12.60	14.60	84.00
19970901	22.70	12.60	0.00	18.13	1.90	9.70	12.00	41.00	10.60	13.30	94.00
19970902	19.80	9.80	0.00	18.22	1.90	7.70	10.50	44.00	7.50	10.40	91.00
19970903	20.50	6.30	0.00	17.42	1.90	5.90	9.30	37.00	4.30	8.70	100.00
19970904	22.20	9.60	0.00	12.68	1.90	11.20	13.30	47.00	7.60	10.60	94.00
19970905	24.00	14.30	5.72	14.80	2.60	12.10	14.10	44.00	11.10	13.20	82.00
19970906	18.10	15.30	22.44	4.62	2.60	14.50	16.50	78.00	13.30	17.00	98.00
19970907	18.60	14.40	1.10	9.98	1.90	13.60	15.60	71.00	12.40	15.70	97.00
19970908	17.80	8.50	3.30	8.78	1.30	14.00	16.00	77.00	6.50	10.30	100.00
19970909	17.20	11.30	0.11	8.87	1.90	9.80	12.10	61.00	9.30	12.60	98.00
19970910	15.80	12.10	6.27	4.70	3.20	13.80	15.80	88.00	10.10	12.90	95.00
19970911	19.20	9.80	0.11	15.85	2.60	8.40	11.00	48.00	7.80	11.00	96.00
19970912	17.00	5.60	16.06	6.67	1.90	8.60	11.20	57.00	3.60	8.10	99.00
19970913	19.50	12.70	1.43	9.22	3.20	14.20	16.20	69.00	10.70	13.70	96.00
19970914	15.40	10.00	5.61	9.60	4.50	7.90	10.60	61.00	8.00	10.90	94.00
19970915	16.80	8.90	3.41	14.42	2.60	5.30	8.90	46.00	6.80	9.90	93.00
19970916	16.60	7.80	4.62	6.05	2.60	12.30	14.30	75.00	5.80	9.50	97.00
19970917	16.00	11.20	8.47	3.10	3.80	12.40	14.40	79.00	9.20	12.20	96.00
19970918	11.80	6.60	0.88	5.94	2.60	6.40	9.60	72.00	3.10	7.60	86.00
19970919	12.40	4.50	0.99	7.56	2.60	5.10	8.80	63.00	1.80	7.00	93.00
19970920	13.00	4.60	0.33	9.42	1.90	4.10	8.20	56.00	2.10	7.10	94.00
19970921	15.40	6.50	0.22	6.16	2.60	8.30	11.00	63.00	4.50	8.50	96.00
19970922	13.10	7.40	3.08	12.83	2.60	-0.20	6.00	41.00	5.10	8.80	93.00
19970923	11.00	3.60	1.65	11.66	3.20	-2.70	5.00	40.00	1.40	6.80	97.00
19970924	10.30	1.80	0.00	5.93	1.90	3.70	8.00	67.00	-0.40	5.90	99.00
19970925	19.00	8.40	0.22	12.03	1.30	11.50	13.60	60.00	6.40	10.10	99.00
19970926	15.80	8.60	0.00	11.46	2.60	4.80	8.60	48.00	6.50	9.70	93.00
19970927	12.70	4.80	0.00	11.10	3.20	2.10	7.10	50.00	2.80	7.50	97.00
19970928	13.80	4.10	0.00	6.49	1.90	7.70	10.50	68.00	2.10	7.10	98.00
19970929	12.50	4.50	0.00	9.90	1.30	0.20	6.20	44.00	2.50	7.40	98.00
19970930	12.50	-0.10	0.00	5.71	1.30	3.30	7.70	55.00	-2.40	5.10	100.00
19971001	14.20	4.80	0.55	9.19	1.90	3.10	7.70	48.00	2.80	7.70	100.00
19971002	12.00	5.20	0.11	4.57	1.90	5.30	8.90	66.00	3.20	7.90	99.00
19971003	9.50	4.00	0.00	3.33	1.30	5.30	8.90	80.00	2.00	7.10	99.00
19971004	10.00	-0.50	14.96	3.90	1.90	7.80	10.60	91.00	-3.00	4.90	99.00
19971005	9.10	5.30	0.44	2.16	2.60	5.20	8.90	82.00	3.30	7.80	98.00
19971006	12.40	1.80	0.00	7.22	1.90	4.20	8.20	59.00	-0.20	6.00	100.00
19971007	11.20	-0.70	0.00	10.21	0.60	1.10	6.60	52.00	-3.20	4.80	99.00
19971008	7.10	-1.40	7.04	2.18	2.60	2.10	7.10	77.00	-4.20	4.50	98.00
19971009	12.10	6.90	0.00	2.70	1.30	9.10	11.60	85.00	4.90	8.90	98.00
19971010	11.40	6.90	3.08	2.09	1.90	8.30	11.00	85.00	4.90	8.90	98.00
19971011	10.20	5.40	8.03	1.39	3.80	6.50	9.70	82.00	3.20	7.70	95.00
19971012	5.80	3.40	0.77	1.74	3.20	3.20	7.70	92.00	1.20	6.70	97.00
19971013	7.30	3.00	0.11	4.66	1.30	-0.20	6.00	64.00	0.90	6.50	98.00
19971014	5.40	1.60	2.31	2.97	1.30	0.80	6.50	80.00	-0.90	5.70	97.00
19971015	7.70	3.50	0.22	4.63	1.90	2.00	7.10	73.00	1.40	6.80	98.00
19971016	5.40	2.40	0.00	3.36	1.30	-0.50	5.90	73.00	-0.80	5.70	91.00
19971017	5.70	1.60	0.22	2.67	1.30	-1.10	5.60	68.00	-0.90	5.70	97.00
19971018	12.30	4.40	11.88	0.58	3.80	10.20	12.40	90.00	2.40	7.30	98.00
19971019	12.50	7.30	0.11	3.54	1.90	5.40	9.00	64.00	5.30	9.10	97.00
19971020	7.60	1.20	0.00	7.11	1.90	-2.20	5.20	54.00	-2.10	5.30	92.00
19971021	4.60	-2.00	0.55	4.69	1.30	-4.20	4.50	59.00	-5.00	4.20	97.00
19971022	3.60	-1.50	1.32	2.39	1.30	0.50	6.30	91.00	-4.30	4.40	98.00
19971023	2.40	-3.60	0.11	4.52	1.30	-1.30	5.60	88.00	-6.90	3.60	96.00
19971024	1.40	-4.40	0.00	4.80	1.90	-4.60	4.40	75.00	-7.90	3.40	96.00
19971025	2.10	-3.00	0.11	3.55	2.60	-5.70	4.00	65.00	-7.00	3.60	91.00
19971026	2.10	-3.60	0.11	2.57	2.60	-5.70	4.00	65.00	-7.10	3.60	95.00
19971027	1.80	-4.80	0.00	5.22	1.30	-7.30	3.50	59.00	-9.30	3.00	89.00
19971028	6.00	-3.50	0.00	3.95	1.90	-0.60	5.80	69.00	-6.80	3.70	96.00
19971029	9.00	2.00	0.00	4.36	1.90	2.50	7.30	68.00	-0.30	6.00	98.00
19971030	8.40	1.40	0.00	2.12	1.90	6.40	9.70	95.00	-0.80	5.80	99.00
19971031	7.00	4.20	0.11	1.09	2.60	3.90	8.10	88.00	1.90	7.00	96.00
19971101	9.90	3.70	0.22	2.16	2.60	3.00	7.60	66.00	0.80	6.50	92.00
19971102	3.80	-2.20	0.00	4.36	1.90	-6.30	3.80	54.00	-6.50	3.80	88.00
19971103	2.00	-4.90	0.44	3.55	2.60	-6.20	3.80	63.00	-9.00	3.10	92.00
19971104	2.20	-5.20	0.00	4.33	1.30	-5.40	4.10	66.00	-8.80	3.10	96.00
19971105	0.60	-12.20	0.22	2.24	1.90	-5.10	4.20	77.00	-17.20	1.60	92.00
19971106	1.60	-0.50	2.09	0.54	2.60	-4.30	4.40	75.00	-3.00	4.90	99.00
19971107	4.20	1.20	3.08	0.64	1.30	2.20	7.20	98.00	-1.10	5.70	99.00
19971108	8.90	3.40	0.11	0.46	3.20	6.90	10.20	96.00	1.30	6.70	98.00
19971109	8.60	5.70	0.11	0.67	1.30	6.60	10.10	97.00	3.70	8.00	97.00
19971110	6.50	4.40	10.89	0.62	3.20	3.30	7.80	88.00	2.30	7.20	97.00
19971111	6.70	4.50	0.99	0.44	2.60	4.30	8.30	93.00	2.40	7.30	97.00
19971112	5.50	3.40	0.11	0.44	1.90	2.50	7.30	90.00	1.30	6.70	98.00
19971113	9.10	4.50	9.13	0.14	4.50	6.30	9.50	88.00	2.00	7.10	94.00
19971114	10.20	4.90	0.00	0.58	3.20	6.60	9.80	83.00	2.30	7.20	93.00
19971115	7.00	5.10	0.00	1.08	1.30	3.10	7.60	83.00	2.80	7.50	95.00
19971116	5.80	3.90	0.11	0.59	1.30	-0.10	6.10	73.00	1.00	6.60	92.00
19971117	4.20	0.50	0.00	0.62	1.30	-2.40	5.10	70.00	-3.30	4.80	89.00
19971118	1.00	-4.10	0.00	1.23	1.30	-4.00	4.60	81.00	-7.50	3.50	96.00
19971119	-0.40	-4.50	0.11	0.44	1.90	-4.00	4.50	91.00	-8.00	3.40	96.00
19971120	-0.50	-2.20	0.00	0.89	1.90	-4.70	4.30	87.00	-5.30	4.10	96.00
19971121	-2.00	-5.00	0.11	1.18	1.30	-6.30	3.80	88.00	-8.70	3.20	95.00
19971122	2.10	-4.00	0.11	0.51	1.90	-1.20	5.60	91.00	-7.50	3.50	95.00
19971123	2.00	0.00	3.96	0.26	2.60	-1.10	5.60	92.00	-2.70	5.00	97.00
19971124	2.50	0.50	5.39	0.53	2.60	-0.60	5.90	92.00	-2.30	5.20	96.00
19971125	2.60	0.30	4.07	0.76	2.60	-0.50	5.90	92.00	-2.50	5.10	96.00
19971126	0.70	-2.00	0.88	0.95	2.60	-3.80	4.60	84.00	-5.30	4.10	95.00
19971127	-1.70	-7.50	1.21	0.58	1.90	-6.50	3.70	84.00	-12.20	2.40	90.00
19971128	2.00	-8.40	0.11	0.62	1.30	-1.90	5.30	87.00	-12.20	2.40	98.00
19971129	2.30	0.20	0.11	0.66	1.90	-1.90	5.30	85.00	-3.00	4.90	93.00
19971130	1.10	-1.60	3.41	0.58	3.20	-3.90	4.60	81.00	-5.80	4.00	88.00
19971201	-0.20	-2.70	0.33	0.23	4.50	-5.00	4.20	83.00	-6.90	3.60	89.00
19971202	-2.60	-5.00	4.62	0.53	3.20	-7.80	3.40	82.00	-9.20	3.00	91.00
19971203	-4.40	-8.30	0.88	0.61	2.60	-9.70	2.90	83.00	-13.40	2.20	88.00
19971204	-7.30	-11.60	0.11	1.06	0.60	-12.40	2.40	87.00	-16.80	1.60	90.00
19971205	-0.20	-9.70	0.88	0.66	1.30	-4.80	4.30	84.00	-14.00	2.10	95.00
19971206	2.60	-1.00	3.41	0.63	3.20	-2.50	5.10	79.00	-3.80	4.60	97.00
19971207	1.80	-9.40	0.77	1.12	1.30	-2.40	5.10	85.00	-13.80	2.10	94.00
19971208	4.90	-4.60	0.22	0.37	3.20	2.90	7.50	97.00	-7.80	3.40	98.00
19971209	4.20	3.40	0.11	0.29	3.20	2.10	7.10	97.00	1.30	6.70	98.00
19971210	4.30	3.40	0.11	0.32	2.60	2.10	7.10	96.00	1.30	6.70	98.00
19971211	3.60	0.70	0.22	0.14	3.20	0.70	6.40	92.00	-1.80	5.40	98.00
19971212	0.70	-4.50	0.11	0.24	3.20	-3.70	4.70	85.00	-8.10	3.30	95.00
19971213	-0.80	-1.90	0.11	0.18	1.90	-4.90	4.20	88.00	-5.40	4.10	93.00
19971214	-1.20	-8.00	0.11	0.20	2.60	-7.30	3.50	76.00	-13.30	2.20	86.00
19971215	-5.30	-8.90	0.11	0.84	1.90	-11.30	2.60	79.00	-14.60	2.00	84.00
19971216	2.20	-5.50	1.10	0.25	3.20	-3.70	4.70	75.00	-9.00	3.10	97.00
19971217	3.40	2.00	0.11	0.12	2.60	1.00	6.60	96.00	-0.30	6.00	98.00
19971218	3.50	-3.80	0.00	0.90	1.30	0.60	6.40	92.00	-7.00	3.60	97.00
19971219	0.70	-7.00	0.33	0.41	1.30	-2.90	4.90	90.00	-10.70	2.70	97.00
19971220	0.70	-2.00	0.11	0.30	1.30	-5.90	3.90	72.00	-5.10	4.20	96.00
19971221	-0.10	-2.70	0.11	0.22	1.30	-5.50	4.00	79.00	-6.90	3.60	89.00
19971222	0.30	-5.10	0.88	0.18	1.90	-4.60	4.30	82.00	-8.90	3.10	94.00
19971223	1.00	-2.80	0.11	0.29	1.30	-2.90	4.90	88.00	-6.00	3.90	96.00
19971224	-0.80	-4.00	0.00	0.38	0.60	-4.00	4.50	94.00	-7.40	3.50	96.00
19971225	0.00	-3.90	2.09	0.28	2.60	-3.30	4.80	93.00	-7.30	3.50	96.00
19971226	0.40	-1.80	12.87	0.25	3.80	-3.60	4.70	88.00	-5.30	4.10	93.00
19971227	-0.90	-4.00	1.21	0.37	3.20	-5.50	4.10	85.00	-8.40	3.20	89.00
19971228	-3.70	-10.40	0.33	0.45	1.90	-8.80	3.10	84.00	-15.50	1.80	90.00
19971229	2.60	-12.10	1.54	0.37	3.20	-1.40	5.50	86.00	-16.60	1.70	96.00
19971230	2.40	-1.40	0.11	0.34	2.60	-0.70	5.80	92.00	-4.40	4.40	96.00
19971231	-1.30	-3.20	0.11	0.38	1.30	-4.90	4.20	92.00	-6.60	3.70	95.00
19980101	-2.10	-3.30	0.00	0.61	2.60	-6.70	3.70	86.00	-6.70	3.70	95.00
19980102	-1.30	-3.10	6.05	0.23	3.20	-5.30	4.10	89.00	-6.60	3.70	94.00
19980103	1.60	-1.50	3.08	0.29	3.20	-1.90	5.30	90.00	-4.40	4.40	97.00
19980104	3.00	1.20	3.52	0.22	3.20	-0.20	6.00	91.00	-1.20	5.60	98.00
19980105	4.20	2.40	5.72	0.29	3.80	1.30	6.70	92.00	0.00	6.10	97.00
19980106	2.80	2.10	2.09	0.41	2.60	-0.10	6.10	93.00	-0.20	6.00	98.00
19980107	2.70	2.10	0.88	0.40	1.30	0.40	6.30	97.00	-0.20	6.00	98.00
19980108	2.50	1.90	0.22	0.47	0.60	-0.30	6.00	94.00	-0.40	5.90	98.00
19980109	2.30	-1.50	1.10	0.59	1.30	-1.90	5.30	85.00	-4.60	4.40	96.00
19980110	2.10	-3.00	7.15	0.29	2.60	-1.80	5.40	87.00	-6.10	3.90	97.00
19980111	3.80	2.00	0.00	0.73	1.90	1.30	6.70	95.00	-0.30	6.00	98.00
19980112	3.20	-0.20	0.33	0.49	1.90	-1.70	5.40	80.00	-3.10	4.90	96.00
19980113	0.40	-1.50	0.11	0.49	1.30	-2.70	5.00	94.00	-4.40	4.40	97.00
19980114	3.00	-0.60	0.11	0.47	2.60	0.70	6.40	97.00	-3.30	4.80	98.00
19980115	4.10	2.70	1.87	0.24	3.80	1.70	6.90	95.00	0.40	6.30	97.00
19980116	5.30	3.20	4.84	0.20	3.80	2.30	7.20	90.00	0.90	6.50	97.00
19980117	5.20	3.90	4.84	0.35	3.20	2.60	7.40	93.00	1.70	6.90	97.00
19980118	4.40	2.00	0.77	0.48	1.90	1.00	6.50	88.00	-0.40	5.90	97.00
19980119	2.50	1.50	1.76	0.35	1.90	-1.30	5.50	87.00	-1.00	5.70	97.00
19980120	2.50	-3.90	0.66	0.52	3.80	-3.50	4.70	74.00	-7.30	3.50	96.00
19980121	-3.70	-8.90	0.11	1.40	1.90	-9.20	3.00	81.00	-13.80	2.10	90.00
19980122	3.30	-4.90	0.33	0.34	2.60	-2.30	5.20	76.00	-8.60	3.20	95.00
19980123	3.60	1.70	7.37	0.46	2.60	-1.60	5.40	78.00	-0.80	5.80	97.00
19980124	1.80	-6.00	0.00	2.61	2.60	-3.90	4.60	76.00	-9.70	2.90	96.00
19980125	2.50	-4.30	0.00	1.43	1.90	-0.70	5.80	91.00	-7.90	3.40	95.00
19980126	4.10	-0.70	0.00	1.86	3.20	-0.40	6.00	82.00	-3.50	4.70	97.00
19980127	4.20	0.70	0.11	1.55	3.20	-3.60	4.70	64.00	-3.50	4.70	86.00
19980128	0.70	-5.70	0.88	1.51	1.90	-5.90	3.90	72.00	-11.20	2.60	83.00
19980129	-5.30	-18.60	2.75	2.92	1.90	-12.00	2.40	75.00	-25.40	0.80	85.00
19980130	-2.20	-15.00	1.21	2.14	2.60	-9.10	3.10	72.00	-20.90	1.10	88.00
19980131	-9.60	-15.40	0.00	2.06	5.10	-20.60	1.20	54.00	-23.30	0.90	74.00
19980201	-11.30	-23.80	0.00	3.66	1.30	-20.60	1.20	63.00	-32.00	0.40	79.00
19980202	-8.10	-19.10	6.82	1.13	3.20	-14.00	2.10	82.00	-25.80	0.70	86.00
19980203	-3.20	-10.90	1.43	1.28	1.90	-8.80	3.10	80.00	-16.00	1.70	90.00
19980204	-10.80	-15.50	0.11	2.34	1.90	-17.30	1.60	80.00	-22.00	1.00	84.00
19980205	-10.80	-13.60	0.11	2.38	3.20	-17.50	1.50	79.00	-20.00	1.20	83.00
19980206	-12.20	-19.50	2.09	4.02	1.30	-20.30	1.20	71.00	-26.10	0.70	87.00
19980207	2.90	-19.40	0.88	0.88	3.20	-0.90	5.70	87.00	-24.70	0.80	98.00
19980208	3.60	-2.40	1.10	0.71	2.60	-0.90	5.70	82.00	-5.40	4.10	97.00
19980209	2.30	-5.40	1.43	1.73	1.30	-0.70	5.80	93.00	-8.70	3.20	98.00
19980210	6.10	2.10	2.31	0.77	3.20	-0.30	6.00	70.00	-0.30	6.00	97.00
19980211	5.20	0.50	0.00	4.51	2.60	-5.00	4.20	53.00	-3.60	4.70	87.00
19980212	2.60	-3.30	4.40	3.96	1.30	-3.60	4.70	73.00	-6.50	3.80	97.00
19980213	-2.10	-5.50	0.11	2.44	1.30	-5.90	3.90	91.00	-9.20	3.00	95.00
19980214	-0.10	-3.20	3.41	2.29	1.90	-4.30	4.50	87.00	-6.20	3.80	98.00
19980215	2.00	-9.80	1.76	2.27	2.60	-2.20	5.20	85.00	-13.80	2.10	98.00
19980216	1.90	-5.60	0.11	2.63	1.90	-2.80	5.00	82.00	-9.00	3.10	98.00
19980217	-4.30	-19.40	3.74	6.39	2.60	-14.00	2.10	58.00	-26.20	0.70	86.00
19980218	7.80	-20.60	0.55	4.43	3.20	1.20	6.60	68.00	-26.30	0.70	96.00
19980219	9.00	4.80	1.10	3.61	3.20	-0.50	5.90	55.00	-0.40	5.90	77.00
19980220	5.80	0.40	0.11	3.70	1.90	0.50	6.30	76.00	-2.50	5.10	95.00
19980221	7.90	3.60	0.11	3.03	3.80	2.60	7.40	75.00	1.40	6.80	97.00
19980222	6.20	3.60	3.63	1.40	2.60	1.30	6.70	78.00	1.40	6.80	97.00
19980223	5.30	2.00	1.76	2.55	3.80	-4.70	4.30	54.00	-2.10	5.30	86.00
19980224	5.40	-7.50	0.00	6.83	3.80	-4.60	4.40	54.00	-13.90	2.10	78.00
19980225	-4.10	-12.70	2.75	2.38	3.20	-13.00	2.20	62.00	-17.10	1.60	98.00
19980226	5.20	-4.20	0.00	3.15	3.20	0.90	6.50	82.00	-7.40	3.50	98.00
19980227	5.50	3.00	6.27	2.18	4.50	0.20	6.20	76.00	0.10	6.20	93.00
19980228	5.00	1.20	0.11	3.68	2.60	-2.90	4.90	63.00	-1.80	5.40	94.00
19980301	2.90	-3.50	2.31	3.98	3.20	-4.00	4.50	69.00	-7.70	3.40	90.00
19980302	-1.60	-8.00	0.00	7.41	1.30	-15.10	1.90	42.00	-13.70	2.10	83.00
19980303	0.40	-8.40	2.31	6.01	1.90	-8.30	3.30	61.00	-13.90	2.10	85.00
19980304	2.50	-4.10	3.74	2.41	3.20	-2.80	5.00	78.00	-7.20	3.50	98.00
19980305	0.90	-7.70	0.11	7.56	1.90	-8.20	3.30	59.00	-12.60	2.30	89.00
19980306	-1.80	-16.70	0.00	10.69	0.60	-14.70	1.90	44.00	-22.70	1.00	89.00
19980307	-2.00	-16.80	0.00	11.34	1.90	-15.80	1.80	41.00	-22.80	1.00	89.00
19980308	-3.40	-10.60	1.98	6.45	2.60	-10.20	2.80	73.00	-16.00	1.80	88.00
19980309	-3.40	-7.60	0.00	7.27	2.60	-12.50	2.30	61.00	-12.70	2.30	87.00
19980310	-0.80	-16.30	0.00	12.05	1.30	-15.20	1.90	39.00	-22.10	1.00	90.00
19980311	-0.50	-20.40	0.00	12.13	1.30	-15.20	1.90	38.00	-26.90	0.70	89.00
19980312	-0.10	-10.10	0.00	12.70	1.90	-16.80	1.60	32.00	-15.10	1.90	90.00
19980313	-0.90	-20.40	0.11	11.95	1.30	-19.20	1.30	28.00	-27.00	0.70	88.00
19980314	-2.90	-8.90	0.00	12.11	2.60	-14.30	2.00	50.00	-16.30	1.70	73.00
19980315	0.00	-17.60	0.00	13.33	1.30	-13.70	2.10	41.00	-23.00	1.00	95.00
19980316	1.90	-9.40	0.00	7.00	2.60	-7.40	3.50	58.00	-15.20	1.90	84.00
19980317	4.80	-5.70	2.53	12.19	3.20	-7.90	3.40	44.00	-9.70	2.90	93.00
19980318	4.80	1.20	1.65	4.54	3.80	0.30	6.20	81.00	-1.20	5.60	98.00
19980319	4.10	-3.60	0.00	13.06	2.60	-8.00	3.30	46.00	-9.10	3.10	81.00
19980320	3.60	-6.50	1.54	8.57	1.30	-4.90	4.30	61.00	-10.20	2.80	96.00
19980321	4.40	-1.60	0.00	12.35	1.30	-6.90	3.60	49.00	-5.10	4.20	93.00
19980322	4.70	-10.00	0.00	14.83	1.30	-10.90	2.70	35.00	-14.40	2.00	95.00
19980323	5.90	-11.50	0.00	15.69	0.60	-12.00	2.40	29.00	-16.20	1.70	94.00
19980324	4.90	-9.80	0.00	15.60	1.90	-11.00	2.60	34.00	-14.40	2.00	93.00
19980325	5.00	-2.80	0.11	7.49	2.60	-4.50	4.40	56.00	-6.00	3.90	96.00
19980326	8.10	1.90	0.00	8.03	1.30	-4.40	4.40	44.00	-0.70	5.80	96.00
19980327	7.90	-0.10	0.00	13.46	3.20	-5.60	4.00	41.00	-3.20	4.80	94.00
19980328	9.30	-1.60	0.00	16.09	1.30	-4.10	4.50	41.00	-5.80	4.00	88.00
19980329	6.30	-2.10	0.44	8.72	1.90	-2.20	5.20	60.00	-5.10	4.20	97.00
19980330	8.80	2.60	10.34	5.38	1.90	5.90	9.30	88.00	0.40	6.30	98.00
19980331	6.70	3.80	3.63	1.44	2.60	2.90	7.50	84.00	1.60	6.90	97.00
19980401	4.50	-8.90	0.00	17.80	3.80	-9.10	3.10	41.00	-16.10	1.70	74.00
19980402	0.30	-8.10	0.00	15.10	1.90	-11.00	2.60	50.00	-14.20	2.00	81.00
19980403	1.80	-10.50	0.00	17.52	0.60	-13.10	2.20	37.00	-15.40	1.80	91.00
19980404	3.00	-8.50	0.00	19.10	2.60	-11.90	2.50	37.00	-13.00	2.20	92.00
19980405	3.50	-3.50	0.22	6.24	2.60	-7.10	3.60	52.00	-7.70	3.40	90.00
19980406	8.70	0.20	0.00	16.38	1.30	-8.00	3.40	32.00	-3.30	4.80	91.00
19980407	9.10	-4.60	0.00	19.51	1.30	-7.60	3.50	32.00	-8.60	3.20	92.00
19980408	4.70	-0.50	0.00	19.21	2.60	-12.00	2.40	32.00	-4.90	4.30	86.00
19980409	5.20	-5.60	0.00	17.56	1.90	-11.90	2.50	31.00	-12.30	2.40	75.00
19980410	6.10	-8.10	0.00	16.58	1.30	-12.70	2.30	27.00	-12.90	2.30	90.00
19980411	7.00	-1.20	0.00	19.72	3.20	-5.60	4.00	44.00	-4.90	4.20	91.00
19980412	3.90	-1.70	0.11	10.80	5.10	-12.40	2.40	33.00	-10.00	2.90	64.00
19980413	1.20	-0.80	0.66	4.16	3.20	-9.80	2.90	51.00	-3.80	4.60	96.00
19980414	5.70	-0.50	0.00	8.31	2.60	-10.20	2.80	34.00	-4.00	4.60	92.00
19980415	5.10	0.40	0.00	5.79	1.90	-6.70	3.70	47.00	-6.00	3.90	73.00
19980416	11.10	-2.00	0.00	18.12	2.60	-1.00	5.70	45.00	-5.70	4.00	92.00
19980417	9.20	3.70	2.09	8.07	4.50	-1.00	5.70	52.00	1.10	6.60	94.00
19980418	7.40	3.20	0.77	3.22	2.60	5.30	8.90	94.00	1.20	6.70	99.00
19980419	14.00	4.90	0.11	11.16	2.60	4.10	8.20	52.00	2.40	7.30	94.00
19980420	13.60	4.50	0.44	12.86	1.30	3.10	7.60	50.00	2.10	7.10	95.00
19980421	13.50	5.20	0.00	5.66	1.30	7.80	10.60	70.00	3.20	7.70	97.00
19980422	16.60	5.40	2.31	13.11	1.30	4.40	8.40	44.00	2.90	7.50	93.00
19980423	15.30	6.90	0.00	16.14	1.30	1.70	6.90	40.00	4.90	8.80	97.00
19980424	16.60	-0.20	0.00	23.99	1.30	-1.40	5.50	29.00	-2.90	4.90	97.00
19980425	15.90	0.30	0.00	22.81	2.60	0.10	6.10	34.00	-2.80	5.00	94.00
19980426	20.10	4.00	7.15	20.92	2.60	7.40	10.30	42.00	-2.00	5.30	73.00
19980427	16.60	10.60	2.75	6.15	1.90	12.90	14.80	78.00	8.60	11.70	96.00
19980428	23.30	9.40	0.00	20.04	1.90	6.60	9.80	32.00	7.40	10.60	96.00
19980429	25.50	11.80	0.00	21.99	1.90	6.30	9.60	27.00	6.00	9.30	70.00
19980430	23.80	5.70	0.00	21.53	1.90	4.70	8.50	27.00	3.40	7.80	94.00
19980501	23.70	6.10	0.00	22.50	1.90	7.00	10.00	32.00	3.30	7.80	91.00
19980502	23.20	5.30	0.11	19.80	1.30	5.60	9.10	30.00	3.30	7.80	97.00
19980503	21.20	9.70	3.30	14.88	1.30	8.10	10.80	41.00	7.40	10.30	91.00
19980504	18.20	6.10	0.00	20.98	1.90	7.30	10.30	48.00	4.10	8.30	97.00
19980505	15.00	7.00	24.53	3.36	1.90	12.60	14.60	86.00	5.00	8.90	97.00
19980506	11.30	7.40	10.12	8.35	1.90	6.60	9.70	76.00	5.40	9.20	97.00
19980507	12.10	5.30	3.41	8.45	2.60	5.00	8.70	64.00	3.30	7.80	97.00
19980508	17.00	4.40	0.11	13.05	3.20	8.30	11.00	56.00	2.00	7.10	95.00
19980509	19.00	7.60	0.44	27.11	1.90	0.50	6.30	28.00	0.90	6.50	68.00
19980510	20.40	7.40	2.31	16.93	2.60	6.90	10.00	40.00	5.00	8.70	92.00
19980511	17.90	9.50	0.00	22.85	1.90	4.00	8.20	39.00	6.40	9.60	86.00
19980512	14.60	2.80	0.00	21.35	2.60	2.00	7.10	43.00	-1.00	5.70	87.00
19980513	17.10	1.40	0.00	28.19	1.90	0.50	6.30	32.00	-3.40	4.80	82.00
19980514	14.80	3.50	0.00	9.02	1.30	6.20	9.50	57.00	1.10	6.60	96.00
19980515	18.80	6.00	0.00	26.40	1.90	3.00	7.60	34.00	3.80	8.00	95.00
19980516	23.20	4.00	0.00	28.06	1.30	3.00	7.60	25.00	1.90	7.00	97.00
19980517	22.50	6.40	0.00	26.41	1.90	3.40	7.80	27.00	4.10	8.20	94.00
19980518	23.50	5.60	0.00	28.60	2.60	6.40	9.60	31.00	3.10	7.60	93.00
19980519	20.60	11.10	0.00	20.23	3.20	8.50	11.10	44.00	6.90	10.00	79.00
19980520	14.10	4.30	0.00	24.56	1.90	-3.00	4.90	31.00	1.80	6.90	94.00
19980521	11.60	-1.00	1.10	16.23	1.90	-1.70	5.40	41.00	-4.00	4.60	96.00
19980522	13.50	5.20	5.83	14.06	1.90	2.70	7.40	49.00	3.20	7.70	97.00
