#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19980608	19.20	12.20	5.90	6.71	3.20	18.20	20.90	79.00	12.20	15.50	97.00
19980609	16.60	10.10	0.10	16.24	3.80	8.90	11.40	52.00	9.60	12.00	88.00
19980610	21.50	12.30	0.00	12.78	3.20	13.80	15.80	51.00	10.90	13.00	81.00
19980611	20.30	14.60	2.10	13.51	1.90	15.30	17.40	61.00	14.60	17.50	92.00
19980612	23.50	14.60	1.30	10.66	1.30	19.00	22.00	62.00	14.60	18.30	96.00
19980613	21.90	12.20	0.10	14.12	2.60	14.80	16.90	53.00	12.20	15.00	94.00
19980614	21.10	9.70	0.60	27.57	1.90	5.50	9.00	30.00	9.70	12.20	92.00
19980615	19.60	13.10	1.10	7.89	3.20	13.80	15.70	58.00	13.10	16.00	94.00
19980616	26.20	17.00	1.10	21.14	3.20	18.40	21.20	50.00	17.00	20.80	92.00
19980617	17.70	10.70	8.40	5.28	3.80	16.50	18.80	79.00	10.70	13.40	94.00
19980618	14.20	9.30	0.20	7.05	5.10	7.70	10.50	57.00	9.30	12.30	96.00
19980619	17.30	9.50	0.00	14.85	1.90	8.50	11.10	48.00	9.50	12.00	92.00
19980620	14.70	7.70	39.20	3.63	1.30	13.90	15.90	83.00	7.70	10.90	96.00
19980621	14.80	12.00	4.90	6.06	2.60	14.80	17.80	92.00	12.00	14.80	94.00
19980622	13.10	9.90	0.80	5.80	2.60	12.10	14.20	83.00	9.90	12.60	94.00
19980623	10.70	8.80	13.40	4.80	2.60	10.70	12.80	90.00	8.80	11.70	95.00
19980624	17.20	6.00	0.00	26.79	1.90	7.10	10.10	44.00	6.00	9.40	95.00
19980625	18.60	4.50	0.50	17.37	1.30	8.20	10.90	43.00	4.40	8.40	95.00
19980626	21.20	7.60	0.00	24.12	0.60	7.80	10.60	35.00	7.60	10.80	96.00
19980627	22.90	7.50	0.00	19.18	0.60	10.00	12.30	36.00	7.50	10.50	94.00
19980628	25.30	9.50	0.00	23.40	1.30	11.50	13.60	34.00	9.50	12.20	94.00
19980629	21.80	11.40	6.10	13.82	2.60	13.80	15.80	50.00	11.40	13.80	92.00
19980630	18.40	13.00	2.90	10.43	0.60	12.50	14.50	58.00	13.00	16.10	95.00
19980701	19.70	10.00	0.80	13.29	0.60	14.90	17.00	62.00	10.00	13.00	96.00
19980702	22.20	8.40	0.00	15.71	1.30	14.20	16.20	50.00	8.40	11.40	95.00
19980703	20.00	9.50	1.30	20.76	1.90	13.90	15.90	57.00	9.50	12.40	95.00
19980704	17.50	10.40	0.00	18.63	2.60	7.40	10.30	44.00	10.40	13.00	93.00
19980705	19.60	5.50	0.00	21.46	1.30	7.40	10.30	38.00	5.20	8.90	93.00
19980706	22.30	12.10	0.00	18.52	1.30	10.60	12.70	39.00	11.20	13.30	84.00
19980707	24.00	8.70	0.10	20.70	1.30	10.20	12.50	34.00	8.70	11.80	96.00
19980708	24.30	12.20	5.40	14.89	1.30	13.40	15.30	41.00	12.20	15.20	95.00
19980709	23.50	10.30	0.00	20.86	1.30	14.30	16.30	46.00	10.30	13.10	95.00
19980710	23.30	12.30	0.00	23.80	1.90	13.40	15.40	44.00	12.30	15.10	94.00
19980711	19.70	9.80	21.10	5.92	1.30	18.70	21.60	79.00	9.80	12.50	94.00
19980712	23.20	15.20	0.90	19.09	3.20	15.00	17.00	49.00	15.20	18.70	94.00
19980713	21.70	13.70	6.00	9.01	1.90	14.00	16.00	51.00	13.70	16.70	94.00
19980714	19.10	14.60	2.10	9.56	1.90	13.50	15.50	59.00	14.60	17.90	94.00
19980715	16.30	10.10	5.60	11.94	2.60	13.50	15.50	72.00	10.10	12.50	92.00
19980716	15.90	10.80	3.60	12.41	3.20	9.50	11.90	57.00	10.80	13.50	94.00
19980717	17.40	10.90	1.20	13.56	2.60	9.50	11.90	51.00	10.50	12.70	88.00
19980718	21.50	4.50	0.00	24.46	0.60	7.70	10.50	34.00	4.50	8.50	96.00
19980719	19.80	11.70	0.60	17.51	1.90	13.40	15.40	56.00	11.70	14.30	93.00
19980720	16.00	10.10	2.20	7.82	1.90	14.00	16.00	76.00	10.10	13.10	96.00
19980721	20.10	12.50	0.00	13.65	2.60	13.20	15.20	54.00	12.50	15.30	94.00
19980722	23.50	6.60	0.00	16.65	1.30	15.60	17.70	50.00	6.60	9.90	95.00
19980723	22.80	14.10	0.00	22.43	2.60	14.20	16.20	48.00	14.10	17.40	95.00
19980724	22.30	11.70	1.30	16.08	1.30	12.40	14.40	44.00	11.70	14.80	96.00
19980725	19.80	14.50	0.00	13.11	1.90	14.20	16.20	59.00	14.50	17.80	94.00
19980726	17.70	9.90	0.00	15.34	1.90	9.20	11.60	49.00	9.90	12.70	95.00
19980727	15.70	7.30	6.40	7.02	1.90	15.70	17.90	87.00	7.30	10.40	95.00
19980728	19.70	11.80	0.40	19.74	0.60	11.00	13.10	48.00	11.80	14.60	94.00
19980729	18.10	11.20	6.00	3.02	3.20	17.50	20.00	82.00	11.20	14.10	95.00
19980730	18.80	13.90	4.10	11.94	3.20	10.40	12.60	49.00	13.90	17.00	94.00
19980731	17.00	14.00	1.20	10.87	3.80	14.70	16.70	74.00	14.00	16.80	92.00
19980801	18.80	14.30	0.40	10.41	3.20	12.90	14.90	58.00	14.30	16.80	90.00
19980802	19.30	13.30	0.00	14.42	2.60	10.90	13.00	49.00	13.30	15.70	91.00
19980803	21.50	12.80	0.00	16.83	1.30	11.50	13.60	44.00	12.80	15.70	94.00
19980804	19.10	10.30	2.00	14.26	1.90	10.70	12.80	49.00	10.30	13.10	95.00
19980805	19.50	12.60	0.00	17.97	2.60	12.00	14.00	52.00	12.60	15.30	93.00
19980806	17.90	11.70	5.80	10.87	1.30	13.40	15.40	64.00	11.70	14.40	94.00
19980807	17.00	6.50	5.00	10.53	1.30	12.90	14.90	66.00	6.50	9.80	95.00
19980808	18.30	11.90	0.90	12.82	1.30	14.40	16.40	66.00	11.90	14.70	94.00
19980809	18.50	10.60	7.30	16.22	1.90	12.60	14.60	58.00	10.60	13.30	94.00
19980810	17.50	9.50	0.10	11.42	1.90	8.40	11.00	47.00	9.50	12.20	94.00
19980811	20.80	9.20	0.00	18.79	1.30	10.80	13.00	44.00	9.20	11.70	92.00
19980812	20.20	6.20	0.00	19.51	1.30	8.80	11.30	40.00	6.20	9.50	94.00
19980813	18.20	6.50	0.60	15.40	2.60	9.40	11.80	48.00	6.50	9.70	94.00
19980814	14.00	10.70	1.20	3.81	3.20	9.00	11.50	63.00	10.70	13.00	91.00
19980815	16.20	8.40	0.20	7.31	1.90	8.50	11.10	52.00	8.10	10.80	90.00
19980816	13.50	8.70	10.90	3.89	2.60	13.30	15.30	87.00	8.70	11.60	95.00
19980817	20.50	8.90	0.80	19.91	1.90	9.80	12.10	42.00	8.90	11.80	95.00
19980818	17.20	8.50	1.70	5.74	2.60	12.90	14.90	65.00	8.50	11.30	94.00
19980819	16.60	8.20	4.50	11.80	1.30	6.80	9.90	45.00	8.20	11.20	95.00
19980820	17.50	2.90	4.90	11.22	1.90	12.00	14.10	60.00	2.70	7.40	96.00
19980821	15.00	12.00	8.60	4.66	2.60	14.30	16.30	83.00	12.00	14.60	93.00
19980822	14.90	12.00	4.70	5.39	1.90	14.00	15.90	82.00	12.00	14.60	93.00
19980823	16.10	9.80	4.90	11.30	1.90	13.50	15.50	73.00	9.80	12.50	94.00
19980824	16.80	10.70	5.50	12.89	1.90	13.40	15.40	69.00	10.70	13.40	94.00
19980825	17.00	11.20	0.10	8.80	0.60	12.70	14.70	65.00	11.20	13.90	94.00
19980826	16.70	9.80	2.10	8.53	1.90	10.40	12.60	57.00	9.80	12.50	94.00
19980827	15.40	9.50	0.00	9.32	1.90	5.20	8.90	44.00	9.50	12.00	92.00
19980828	12.70	3.70	8.50	3.74	1.30	12.70	15.20	92.00	3.40	7.80	94.00
19980829	13.60	10.00	1.90	4.84	1.90	12.70	14.70	83.00	10.00	12.70	94.00
19980830	14.40	10.20	0.60	6.08	2.60	10.30	12.60	67.00	10.20	12.80	93.00
19980831	11.80	7.90	0.10	3.48	2.60	6.80	9.90	64.00	7.00	10.00	87.00
19980901	15.30	4.30	0.00	15.91	1.90	5.80	9.20	46.00	3.30	7.70	89.00
19980902	18.00	0.80	0.00	16.95	1.30	4.60	8.50	35.00	0.10	6.10	94.00
19980903	18.70	1.00	0.00	15.90	1.30	6.10	9.40	37.00	0.40	6.30	95.00
19980904	14.50	4.50	0.00	6.99	1.30	6.10	9.40	50.00	4.40	8.40	95.00
19980905	16.50	9.90	0.00	10.71	1.30	6.40	9.60	44.00	9.90	12.30	92.00
19980906	16.50	3.40	0.00	13.80	1.90	6.00	9.40	43.00	3.30	7.70	96.00
19980907	17.30	7.50	0.00	9.04	1.30	8.50	11.10	48.00	7.50	10.60	95.00
19980908	18.50	7.20	0.00	8.47	1.30	15.90	18.10	72.00	7.20	10.40	95.00
19980909	20.70	13.00	2.70	11.52	3.20	14.70	16.70	57.00	13.00	16.20	96.00
19980910	15.50	14.10	5.90	1.50	3.80	15.50	18.50	91.00	14.10	17.60	96.00
19980911	17.80	14.40	0.40	6.77	3.80	14.30	16.30	68.00	14.40	17.30	92.00
19980912	18.20	13.30	3.20	7.68	1.90	14.00	16.00	65.00	13.30	16.10	93.00
19980913	21.40	14.30	0.00	11.20	3.80	13.10	15.10	49.00	14.30	18.20	98.00
19980914	20.90	11.80	1.80	12.40	3.20	12.90	14.90	50.00	11.80	14.60	94.00
19980915	16.20	11.60	0.40	3.22	1.90	15.40	17.50	82.00	11.60	14.60	96.00
19980916	14.60	6.70	0.00	6.64	1.90	9.60	12.00	63.00	6.70	10.30	98.00
19980917	13.00	7.20	1.40	4.09	0.60	13.00	15.10	89.00	7.20	10.80	99.00
19980918	14.50	8.90	9.50	5.56	1.30	12.30	14.40	76.00	8.90	12.30	99.00
19980919	14.00	8.20	0.00	4.82	1.30	12.60	14.60	80.00	8.20	11.70	99.00
19980920	15.50	3.60	0.00	11.02	1.30	8.00	10.80	53.00	3.60	8.10	99.00
19980921	14.70	9.10	0.00	3.83	2.60	13.40	15.30	80.00	9.10	12.10	96.00
19980922	18.20	9.10	0.00	11.03	1.90	10.30	12.60	51.00	9.10	12.10	96.00
19980923	13.50	1.30	0.00	10.73	1.90	4.20	8.30	47.00	1.30	6.80	100.00
19980924	14.60	4.30	0.00	9.56	3.20	3.40	7.80	41.00	3.60	7.90	91.00
19980925	11.10	-0.40	0.00	9.67	1.90	3.40	7.80	53.00	-0.90	5.70	97.00
19980926	9.20	-1.20	0.00	6.03	0.60	1.90	7.00	55.00	-1.40	5.50	100.00
19980927	7.80	2.90	3.80	2.13	2.60	6.50	9.70	85.00	2.90	7.70	99.00
19980928	11.50	6.20	0.00	4.30	1.90	10.00	12.30	81.00	6.20	10.00	99.00
19980929	8.80	3.80	0.00	4.41	3.20	2.90	7.50	61.00	2.70	7.40	89.00
19980930	8.00	-1.00	0.00	9.71	1.90	-1.00	5.70	49.00	-1.40	5.50	98.00
19981001	7.00	-1.80	0.00	8.44	1.90	-1.20	5.60	52.00	-2.30	5.10	98.00
19981002	8.90	-5.60	0.00	9.54	0.60	0.50	6.30	51.00	-6.70	3.70	98.00
19981003	9.30	-4.00	0.00	8.66	1.30	0.90	6.50	51.00	-4.60	4.30	100.00
19981004	10.00	-0.80	0.00	6.13	1.30	2.70	7.40	55.00	-3.40	4.70	83.00
19981005	8.90	1.40	0.00	7.77	1.90	-0.90	5.70	46.00	0.60	6.40	93.00
19981006	8.50	-5.20	0.00	8.46	0.60	-2.50	5.10	42.00	-6.00	3.90	100.00
19981007	9.90	-5.90	0.00	8.33	1.90	1.80	7.00	52.00	-6.90	3.60	99.00
19981008	9.50	-1.30	0.00	6.03	1.90	2.20	7.20	55.00	-1.90	5.30	97.00
19981009	9.70	2.50	0.10	3.50	2.60	5.80	9.30	70.00	2.50	7.40	98.00
19981010	9.30	7.70	5.40	0.87	1.90	8.20	10.90	85.00	7.70	11.20	99.00
19981011	10.50	8.00	1.10	2.44	1.30	10.10	12.40	88.00	8.00	11.40	98.00
19981012	10.70	6.10	5.50	2.58	1.30	9.80	12.10	85.00	6.10	9.80	98.00
19981013	9.30	5.00	3.00	3.12	2.60	7.90	10.60	83.00	5.00	8.80	96.00
19981014	8.80	2.50	6.80	3.84	3.20	7.00	10.00	81.00	2.50	7.40	99.00
19981015	10.00	5.20	0.50	3.85	3.80	4.20	8.20	61.00	3.60	7.90	85.00
19981016	7.80	2.90	0.00	4.55	3.20	0.40	6.30	55.00	2.00	7.10	91.00
19981017	6.30	1.40	13.80	3.76	2.60	2.30	7.20	71.00	0.40	6.30	92.00
19981018	10.10	3.10	12.40	1.93	4.50	9.30	11.70	86.00	3.10	7.70	98.00
19981019	5.60	-0.70	1.70	4.22	2.60	-1.50	5.50	57.00	-1.60	5.40	94.00
19981020	6.40	-0.80	9.60	1.60	3.20	5.80	9.20	90.00	-1.20	5.60	98.00
19981021	5.70	-0.50	0.20	4.28	1.90	1.10	6.60	68.00	-0.90	5.70	98.00
19981022	7.50	-2.00	1.80	0.98	2.60	7.20	10.20	91.00	-2.40	5.10	99.00
19981023	11.50	7.00	1.50	0.59	4.50	11.50	13.60	90.00	7.00	10.60	99.00
19981024	11.90	5.00	0.00	5.28	2.60	4.80	8.60	55.00	5.00	9.00	98.00
19981025	10.30	1.30	2.00	0.67	3.20	5.20	8.90	64.00	1.30	6.70	99.00
19981026	8.90	6.40	3.00	0.46	3.80	7.60	10.40	84.00	6.40	9.90	97.00
19981027	8.30	3.30	1.10	3.23	1.90	5.10	8.80	74.00	2.90	7.50	94.00
19981028	5.30	1.80	5.20	0.86	4.50	2.90	7.50	80.00	1.50	6.80	96.00
19981029	4.80	2.40	2.50	0.85	1.90	4.60	8.50	94.00	2.40	7.40	99.00
19981030	4.40	2.40	3.40	1.44	1.30	3.80	8.00	92.00	2.40	7.30	98.00
19981031	3.50	0.90	1.10	0.85	1.30	3.40	7.80	96.00	0.90	6.60	100.00
19981101	2.90	0.40	2.30	1.35	0.60	1.50	6.80	88.00	0.30	6.30	99.00
19981102	3.20	0.00	0.10	1.58	2.60	1.70	6.90	87.00	-0.40	5.90	97.00
19981103	2.40	0.00	1.80	1.33	1.30	1.60	6.80	92.00	-0.40	5.90	97.00
19981104	0.40	-1.30	0.10	1.09	0.60	-2.80	5.00	79.00	-2.20	5.20	95.00
19981105	-0.30	-2.50	2.20	0.88	1.90	-1.80	5.40	90.00	-3.70	4.70	94.00
19981106	0.10	-1.50	0.20	1.56	1.90	-1.00	5.70	92.00	-2.30	5.20	96.00
19981107	1.50	-5.40	0.00	2.42	0.60	-3.00	4.90	71.00	-6.60	3.70	97.00
19981108	-3.30	-10.50	0.10	1.28	1.30	-5.80	4.00	86.00	-12.70	2.30	95.00
19981109	-4.20	-11.00	0.10	2.39	1.30	-8.20	3.30	77.00	-13.60	2.10	92.00
19981110	-5.30	-13.10	0.10	2.28	1.90	-8.30	3.30	84.00	-16.00	1.80	92.00
19981111	-5.40	-8.60	0.00	2.54	1.90	-9.70	2.90	76.00	-11.70	2.50	86.00
19981112	-4.00	-7.30	0.10	0.72	1.90	-7.30	3.50	81.00	-9.30	3.00	93.00
19981113	-3.10	-7.20	0.20	1.07	1.90	-7.00	3.60	77.00	-9.60	3.00	90.00
19981114	-5.60	-9.20	0.10	1.34	1.30	-10.30	2.80	74.00	-11.80	2.50	90.00
19981115	-6.80	-10.90	0.10	1.58	1.90	-9.90	2.90	85.00	-13.50	2.20	92.00
19981116	-5.00	-8.10	2.20	0.84	3.20	-8.80	3.10	79.00	-10.90	2.70	88.00
19981117	-6.50	-9.10	0.00	1.37	1.90	-9.20	3.00	87.00	-11.70	2.50	90.00
19981118	-7.60	-10.90	0.00	1.23	1.30	-10.50	2.80	87.00	-13.50	2.20	92.00
19981119	-9.40	-15.10	0.00	1.44	1.30	-12.50	2.30	87.00	-18.30	1.40	92.00
19981120	-11.30	-19.50	0.00	1.47	0.60	-14.90	1.90	85.00	-23.60	0.90	89.00
19981121	1.00	-19.80	2.10	1.22	3.20	-3.90	4.60	69.00	-23.40	0.90	94.00
19981122	2.40	0.20	0.00	0.28	3.80	-3.20	4.80	65.00	-0.50	5.90	95.00
19981123	2.40	0.00	0.00	1.61	3.20	-3.60	4.70	63.00	-2.50	5.10	83.00
19981124	2.20	-1.10	1.20	0.73	2.60	-0.10	6.10	83.00	-2.10	5.20	94.00
19981125	1.30	-0.30	0.40	0.20	2.60	0.50	6.30	93.00	-0.50	5.90	99.00
19981126	1.00	-2.90	0.00	1.59	1.90	-3.50	4.70	71.00	-4.40	4.40	92.00
19981127	-2.10	-5.20	0.80	0.67	1.90	-4.70	4.30	84.00	-6.80	3.70	94.00
19981128	-0.30	-3.00	0.30	0.40	1.90	-1.50	5.50	92.00	-3.80	4.60	97.00
19981129	-0.50	-1.00	0.10	0.28	1.30	-1.60	5.40	93.00	-1.30	5.60	99.00
19981130	-0.60	-2.10	0.10	0.41	1.30	-2.70	5.00	86.00	-3.40	4.80	93.00
19981201	0.90	-2.70	0.00	0.99	2.60	-3.10	4.90	74.00	-3.90	4.60	94.00
19981202	1.80	0.00	0.10	0.20	3.20	0.00	6.10	86.00	0.00	6.10	100.00
19981203	2.20	-0.30	0.90	0.08	3.80	1.30	6.70	92.00	-0.30	6.00	100.00
19981204	0.60	-0.80	2.40	0.17	1.90	0.00	6.10	95.00	-1.10	5.70	99.00
19981205	-0.40	-5.20	4.80	0.14	2.60	-2.20	5.20	88.00	-6.90	3.60	93.00
19981206	-4.80	-6.90	2.80	0.62	3.20	-7.60	3.40	85.00	-9.40	3.00	89.00
19981207	-4.60	-6.50	2.80	0.56	3.20	-7.10	3.60	87.00	-8.90	3.10	89.00
19981208	-4.50	-14.10	0.10	1.09	1.90	-7.00	3.60	87.00	-17.30	1.60	91.00
19981209	-5.30	-17.50	0.10	0.57	0.60	-8.00	3.30	86.00	-20.60	1.20	95.00
19981210	-4.40	-7.40	0.10	0.41	2.60	-7.60	3.40	82.00	-9.70	2.90	91.00
19981211	-7.30	-12.00	1.20	0.52	1.30	-10.10	2.80	87.00	-14.80	1.90	92.00
19981212	-3.50	-9.50	0.00	0.86	2.60	-8.80	3.10	69.00	-11.90	2.50	92.00
19981213	-2.20	-10.90	1.40	0.25	1.90	-4.50	4.40	86.00	-13.00	2.20	96.00
19981214	-3.20	-5.00	2.80	0.48	1.30	-5.10	4.20	90.00	-6.40	3.80	95.00
19981215	3.00	-4.40	1.90	0.13	3.80	2.40	7.30	93.00	-5.40	4.10	97.00
19981216	2.10	0.40	0.00	0.91	3.20	-1.40	5.50	76.00	-1.10	5.60	89.00
19981217	2.40	-2.50	0.10	0.26	2.60	-0.50	5.90	79.00	-3.00	4.90	99.00
19981218	4.30	2.00	0.60	0.08	3.20	3.90	8.10	93.00	2.00	7.10	98.00
19981219	3.70	-1.10	0.10	0.80	2.60	1.60	6.90	83.00	-1.80	5.30	96.00
19981220	-0.20	-8.50	1.50	0.40	1.30	-2.30	5.20	86.00	-10.00	2.90	98.00
19981221	-8.10	-16.20	0.10	0.84	1.30	-11.50	2.50	84.00	-19.50	1.30	92.00
19981222	-9.10	-19.00	0.10	0.85	1.30	-12.60	2.30	84.00	-22.80	1.00	91.00
19981223	-5.90	-15.40	0.00	0.41	1.30	-8.80	3.10	85.00	-18.50	1.40	93.00
19981224	0.20	-16.30	8.80	0.20	2.60	-3.30	4.80	77.00	-18.80	1.40	99.00
19981225	0.80	-1.10	2.20	0.43	2.60	0.10	6.10	94.00	-1.70	5.40	97.00
19981226	1.70	0.20	4.80	0.27	2.60	0.90	6.50	93.00	0.10	6.10	99.00
19981227	0.40	-2.20	4.00	0.28	1.30	-0.30	6.00	95.00	-2.80	5.00	98.00
19981228	2.90	-0.70	1.30	0.54	3.20	1.40	6.70	87.00	-1.10	5.60	98.00
19981229	2.90	0.50	0.60	0.47	3.20	0.50	6.40	82.00	0.00	6.10	96.00
19981230	1.10	-5.50	0.00	1.04	1.30	-1.30	5.60	83.00	-7.00	3.60	95.00
19981231	0.60	-5.90	0.00	0.37	3.20	-1.40	5.50	86.00	-6.90	3.60	99.00
19990101	0.30	-0.80	1.70	0.11	2.60	-1.70	5.40	86.00	-1.30	5.50	97.00
19990102	1.00	0.10	1.40	0.13	1.30	0.70	6.40	97.00	0.00	6.10	99.00
19990103	1.20	-3.50	0.10	0.12	2.60	0.10	6.10	91.00	-4.30	4.40	98.00
19990104	1.00	-3.90	6.20	0.18	1.90	0.70	6.40	97.00	-4.60	4.30	99.00
19990105	1.60	-0.30	0.60	0.47	1.30	1.30	6.70	96.00	-0.50	5.90	99.00
19990106	0.40	-1.30	0.90	0.28	1.30	-0.10	6.10	96.00	-1.90	5.30	97.00
19990107	-1.10	-7.30	0.10	0.45	1.90	-3.60	4.70	84.00	-8.70	3.20	97.00
19990108	-6.10	-7.80	1.90	0.33	0.60	-8.80	3.10	87.00	-9.70	2.90	94.00
19990109	-5.10	-17.00	0.10	1.18	1.30	-8.30	3.30	83.00	-20.20	1.20	94.00
19990110	-10.00	-22.10	0.10	0.74	0.60	-13.70	2.10	83.00	-26.30	0.70	91.00
19990111	-6.20	-11.90	2.10	0.62	1.30	-8.70	3.20	88.00	-14.40	2.00	94.00
19990112	-4.20	-11.10	0.70	0.66	2.60	-7.10	3.60	84.00	-13.70	2.10	92.00
19990113	-10.30	-14.40	1.90	0.77	2.60	-14.40	2.00	81.00	-18.70	1.40	83.00
19990114	-9.80	-17.00	2.80	0.65	0.60	-13.70	2.10	82.00	-20.50	1.20	91.00
19990115	-0.30	-9.80	2.70	0.46	2.60	-1.80	5.40	90.00	-11.70	2.50	96.00
19990116	1.00	-0.60	3.30	0.48	3.80	-1.30	5.60	84.00	-1.40	5.50	95.00
19990117	2.60	0.50	0.00	0.84	3.80	1.20	6.70	88.00	0.00	6.10	96.00
19990118	2.50	1.20	0.00	0.94	3.20	0.60	6.40	85.00	1.10	6.60	98.00
19990119	2.50	0.90	6.10	0.56	4.50	0.40	6.30	84.00	0.30	6.30	95.00
19990120	4.70	1.30	0.40	0.14	3.20	4.30	8.30	93.00	1.20	6.70	98.00
19990121	5.00	2.00	0.20	0.32	2.60	4.50	8.40	92.00	2.00	7.10	99.00
19990122	4.20	-0.70	0.10	0.59	1.90	2.20	7.10	83.00	-1.40	5.50	96.00
19990123	-0.10	-1.20	2.90	0.51	1.90	-1.40	5.50	91.00	-1.90	5.30	96.00
19990124	-0.70	-7.90	11.10	0.48	3.80	-2.80	5.00	86.00	-9.40	3.00	97.00
19990125	-7.70	-9.10	6.60	0.54	3.80	-10.90	2.70	85.00	-11.90	2.50	89.00
19990126	-9.00	-17.00	1.40	1.31	2.60	-13.90	2.10	75.00	-21.30	1.10	85.00
19990127	-16.00	-23.90	0.10	2.10	1.30	-21.50	1.10	76.00	-29.30	0.50	83.00
19990128	-23.60	-29.00	0.00	2.54	1.90	-30.20	0.50	74.00	-35.70	0.30	78.00
19990129	-17.20	-28.90	0.00	2.52	3.20	-23.70	0.90	70.00	-35.50	0.30	79.00
19990130	-14.30	-26.50	1.70	2.72	1.30	-21.20	1.10	66.00	-32.30	0.40	83.00
19990131	-0.20	-19.00	3.50	0.99	2.60	-3.40	4.70	79.00	-21.90	1.10	99.00
19990201	1.40	-0.20	0.00	1.77	1.30	0.90	6.50	95.00	-0.40	5.90	99.00
19990202	0.00	-11.90	1.10	1.57	1.90	-4.30	4.50	73.00	-15.20	1.90	88.00
19990203	-4.30	-12.00	2.00	1.64	1.90	-7.80	3.40	80.00	-14.00	2.10	98.00
19990204	1.20	-4.30	12.80	0.74	2.60	0.80	6.50	96.00	-5.20	4.20	98.00
19990205	1.40	-11.20	0.10	2.57	2.60	-2.20	5.20	76.00	-14.20	2.00	89.00
19990206	-11.00	-21.50	0.10	2.67	2.60	-16.70	1.60	71.00	-27.00	0.70	80.00
19990207	-18.80	-27.00	0.30	2.94	0.60	-25.30	0.80	71.00	-33.20	0.40	80.00
19990208	-18.60	-31.10	0.10	3.55	0.60	-24.80	0.80	73.00	-37.70	0.20	81.00
19990209	-15.70	-24.50	0.00	3.56	1.30	-20.70	1.20	79.00	-29.90	0.50	84.00
19990210	-14.20	-29.30	2.40	4.27	0.60	-19.20	1.30	78.00	-35.40	0.30	83.00
19990211	-8.70	-21.00	0.40	3.35	1.30	-12.60	2.30	81.00	-25.20	0.80	90.00
19990212	-1.30	-15.70	0.10	2.19	1.30	-3.40	4.80	87.00	-18.30	1.40	97.00
19990213	-1.60	-7.70	0.10	2.35	1.30	-2.80	5.00	93.00	-9.10	3.10	98.00
19990214	0.40	-1.70	0.30	1.39	3.80	-2.30	5.20	82.00	-2.20	5.20	98.00
19990215	0.30	-1.00	5.00	1.21	4.50	-2.40	5.10	82.00	-2.00	5.30	94.00
19990216	0.60	-0.50	4.10	1.59	3.80	0.00	6.10	95.00	-0.70	5.80	99.00
19990217	-0.20	-9.20	0.00	2.91	0.60	-1.50	5.50	91.00	-11.00	2.60	96.00
19990218	-5.70	-14.00	0.60	2.82	0.00	-8.00	3.30	89.00	-16.60	1.70	95.00
19990219	-5.00	-7.40	0.10	3.49	0.60	-6.50	3.70	94.00	-9.10	3.10	95.00
19990220	-5.30	-6.50	0.60	2.26	1.90	-7.20	3.60	92.00	-8.20	3.30	94.00
19990221	-5.00	-6.50	0.20	1.87	1.30	-7.10	3.60	90.00	-8.50	3.20	92.00
19990222	-1.80	-6.60	2.40	2.65	2.60	-3.30	4.80	91.00	-8.10	3.30	96.00
19990223	-1.30	-4.30	5.70	2.18	3.20	-4.20	4.50	82.00	-6.00	3.90	92.00
19990224	-4.20	-6.00	3.20	2.07	5.80	-7.10	3.60	84.00	-7.80	3.40	93.00
19990225	-1.80	-4.80	0.10	3.55	2.60	-5.90	3.90	75.00	-6.20	3.90	95.00
19990226	-1.00	-9.70	1.10	6.34	1.30	-5.50	4.00	72.00	-11.60	2.50	96.00
19990227	-2.60	-5.40	0.10	4.28	1.90	-5.80	4.00	81.00	-7.00	3.60	94.00
19990228	-0.90	-9.10	4.80	2.67	2.60	-2.30	5.20	91.00	-10.80	2.70	97.00
19990301	1.00	-1.20	6.80	2.04	2.60	0.60	6.40	96.00	-1.70	5.40	98.00
19990302	0.60	-3.80	0.50	2.48	2.60	-1.10	5.60	88.00	-4.60	4.30	98.00
19990303	-3.40	-10.50	0.10	5.77	1.90	-6.80	3.70	80.00	-12.90	2.30	93.00
19990304	-5.80	-15.60	0.10	4.66	1.90	-8.70	3.20	85.00	-19.00	1.40	91.00
19990305	-1.10	-9.90	0.20	2.90	4.50	-2.70	5.00	90.00	-12.10	2.40	94.00
19990306	0.40	-1.30	0.30	2.26	4.50	-0.50	5.90	93.00	-1.80	5.40	98.00
19990307	1.40	-0.10	0.10	2.92	3.80	0.40	6.30	92.00	-0.30	6.00	99.00
19990308	0.50	-5.00	0.00	7.35	3.80	-4.80	4.30	67.00	-6.30	3.80	96.00
19990309	-4.80	-12.40	0.80	7.15	3.20	-11.40	2.60	63.00	-16.40	1.70	83.00
19990310	-4.80	-7.60	3.60	3.81	2.60	-9.40	3.00	74.00	-10.00	2.80	90.00
19990311	-3.50	-7.80	0.50	6.23	2.60	-8.10	3.30	73.00	-10.50	2.70	88.00
19990312	-2.40	-7.50	0.00	9.24	1.90	-10.10	2.80	57.00	-10.10	2.80	89.00
19990313	0.10	-7.60	0.00	10.00	1.90	-8.10	3.30	54.00	-10.80	2.70	85.00
