#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20030405	5.00	1.40	3.10	6.03	6.40	-5.00	4.20	69.00	-4.50	4.40	97.00
20030406	4.70	-2.60	0.00	18.01	5.10	-9.70	2.90	49.00	-13.00	2.20	71.00
20030407	5.40	-2.80	0.00	18.93	4.50	-11.20	2.60	41.00	-10.50	2.70	88.00
20030408	8.50	-3.00	0.00	15.36	3.20	-3.30	4.80	59.00	-12.60	2.30	76.00
20030409	11.60	2.20	0.00	15.88	4.50	-1.40	5.50	53.00	-4.90	4.20	88.00
20030410	9.60	4.50	8.20	3.57	4.50	0.00	6.10	69.00	-0.60	5.90	100.00
20030411	12.00	3.80	1.90	12.58	5.10	-1.20	5.60	52.00	-1.50	5.50	99.00
20030412	11.50	5.00	0.10	6.17	2.60	-1.00	5.70	55.00	-1.70	5.40	88.00
20030413	10.00	5.50	1.10	6.03	1.30	1.30	6.70	73.00	0.40	6.30	99.00
20030414	15.00	5.00	0.00	13.95	1.90	-1.30	5.50	41.00	0.00	6.10	100.00
20030415	16.00	1.70	0.00	16.54	1.30	-1.30	5.50	38.00	-4.30	4.40	96.00
20030416	17.00	6.50	0.10	9.60	2.60	4.60	8.50	54.00	-1.20	5.60	81.00
20030417	12.70	7.90	0.00	8.61	3.80	2.20	7.10	63.00	1.70	6.90	89.00
20030418	13.70	3.90	0.00	12.77	1.90	3.20	7.70	63.00	-1.40	5.50	99.00
20030419	18.50	1.00	0.00	20.23	0.60	2.60	7.40	42.00	-4.60	4.30	100.00
20030420	22.20	2.20	0.00	20.48	1.30	3.00	7.60	33.00	-3.20	4.80	100.00
20030421	25.00	4.00	0.00	19.97	1.30	1.30	6.70	24.00	-1.70	5.40	96.00
20030422	25.30	3.70	0.00	21.01	1.90	2.70	7.40	26.00	-2.50	5.10	93.00
20030423	20.60	8.90	0.00	19.37	3.20	4.80	8.60	42.00	0.80	6.50	77.00
20030424	11.20	3.20	0.00	23.32	3.20	-10.10	2.80	28.00	-7.20	3.60	68.00
20030425	10.10	-2.60	0.00	23.48	1.90	-11.20	2.60	28.00	-10.50	2.80	87.00
20030426	10.90	-2.60	0.00	18.80	1.90	-6.50	3.70	38.00	-10.90	2.70	84.00
20030427	12.20	0.80	0.20	20.22	3.80	-7.50	3.50	32.00	-8.70	3.20	74.00
20030428	9.60	6.60	2.60	2.70	3.20	-1.40	5.50	62.00	1.60	7.00	100.00
20030429	10.70	6.00	3.20	3.89	1.90	3.30	7.80	80.00	1.00	6.60	100.00
20030430	12.80	6.30	0.80	4.59	2.60	6.00	9.40	82.00	1.30	6.80	100.00
20030501	12.80	9.50	13.80	1.92	2.60	7.70	10.50	92.00	4.50	8.80	100.00
20030502	14.10	7.40	0.10	14.53	2.60	-2.90	4.90	39.00	2.40	7.40	100.00
20030503	15.40	0.90	3.10	13.70	1.30	0.10	6.10	44.00	-4.70	4.30	100.00
20030504	15.00	6.90	0.20	10.95	2.60	-3.80	4.60	34.00	1.70	6.90	97.00
20030505	17.10	2.00	0.00	20.05	2.60	2.70	7.40	47.00	-4.00	4.60	96.00
20030506	20.30	10.20	2.20	9.92	4.50	8.60	11.20	56.00	5.20	9.00	97.00
20030507	18.80	10.00	0.00	17.61	3.20	2.60	7.40	41.00	4.50	8.40	92.00
20030508	19.00	3.10	0.50	21.95	1.90	-0.60	5.80	32.00	-3.40	4.70	91.00
20030509	17.60	9.50	0.00	9.63	3.20	4.10	8.20	50.00	4.30	8.30	94.00
20030510	22.50	5.20	0.00	22.06	2.60	2.40	7.30	31.00	-0.30	6.00	96.00
20030511	22.30	7.40	0.00	23.81	2.60	2.20	7.20	31.00	1.60	6.80	92.00
20030512	23.20	3.70	0.00	24.94	1.30	-0.50	5.90	24.00	-1.90	5.30	97.00
20030513	24.00	13.20	0.90	8.15	2.60	6.00	9.40	36.00	7.50	10.40	88.00
20030514	21.70	13.00	3.20	7.22	2.60	16.00	18.20	82.00	8.00	11.50	99.00
20030515	21.50	7.50	1.10	21.60	1.90	3.50	7.90	36.00	2.50	7.40	99.00
20030516	19.50	11.40	7.00	4.53	2.60	10.90	13.00	69.00	6.40	10.20	100.00
20030517	13.20	10.60	15.30	2.97	1.90	8.20	11.40	97.00	5.60	9.60	100.00
20030518	19.20	11.00	13.80	8.88	1.30	12.20	14.20	77.00	6.00	9.90	100.00
20030519	16.40	13.10	6.50	5.61	1.90	11.30	13.40	89.00	8.10	11.70	100.00
20030520	22.30	10.90	0.00	19.35	1.90	6.20	9.50	41.00	5.90	9.70	98.00
20030521	22.00	8.20	0.00	18.54	2.60	8.20	10.90	48.00	3.20	7.80	98.00
20030522	21.00	11.30	0.00	21.74	3.20	5.20	8.80	42.00	6.30	9.60	94.00
20030523	22.00	10.80	7.10	18.16	2.60	5.20	8.80	39.00	5.80	9.80	100.00
20030524	18.70	13.20	0.00	10.10	2.60	9.10	11.60	65.00	8.20	11.70	99.00
20030525	24.50	10.90	1.50	11.60	1.90	12.80	14.80	55.00	5.90	9.80	99.00
20030526	30.50	17.30	5.00	19.81	3.80	18.00	20.70	51.00	12.30	15.60	97.00
20030527	25.30	14.50	0.00	25.02	2.60	7.30	10.30	36.00	9.50	12.00	92.00
20030528	20.60	11.50	0.00	26.96	2.60	2.60	7.40	36.00	6.50	10.00	97.00
20030529	24.30	8.20	0.00	24.08	1.90	4.60	8.50	32.00	1.70	6.90	87.00
20030530	21.90	14.20	0.70	8.56	2.60	9.00	11.50	51.00	9.20	12.60	99.00
20030531	19.50	9.60	0.00	27.66	2.60	0.30	6.20	33.00	3.30	7.70	87.00
20030601	22.00	9.20	0.00	21.89	2.60	5.50	9.00	40.00	3.00	7.60	88.00
20030602	21.10	9.60	0.00	24.79	1.90	6.00	9.30	44.00	3.80	8.00	90.00
20030603	18.70	12.30	0.00	12.05	2.60	5.90	9.30	52.00	4.40	8.40	76.00
20030604	26.30	12.00	0.00	17.61	2.60	13.00	15.00	49.00	5.00	8.70	81.00
20030605	30.40	15.70	1.90	18.65	1.30	15.90	18.10	45.00	10.70	14.10	99.00
20030606	22.00	14.00	0.80	5.20	2.60	15.10	17.20	76.00	9.00	12.50	100.00
20030607	20.50	13.30	0.30	7.70	1.30	8.30	11.00	54.00	8.30	11.90	100.00
20030608	26.60	10.90	0.00	28.56	1.90	8.70	11.20	36.00	5.90	9.90	100.00
20030609	24.30	11.70	7.50	6.25	2.60	18.50	21.30	80.00	6.70	10.40	99.00
20030610	23.40	15.70	0.00	24.78	3.80	5.40	9.00	36.00	10.70	14.30	100.00
20030611	20.90	6.70	0.00	22.46	1.30	2.50	7.30	35.00	0.50	6.30	90.00
20030612	22.80	7.00	6.00	21.63	1.30	5.20	8.90	37.00	2.00	7.10	99.00
20030613	23.90	14.10	2.70	17.09	1.90	6.30	9.60	37.00	9.10	12.60	100.00
20030614	21.30	11.90	0.30	24.44	2.60	3.70	8.00	37.00	4.70	8.50	80.00
20030615	20.40	11.30	0.30	20.21	2.60	4.90	8.70	43.00	6.20	9.50	93.00
20030616	20.10	7.30	0.70	16.89	1.30	5.60	9.10	46.00	1.50	6.80	92.00
20030617	22.00	7.80	0.50	24.25	1.90	7.50	10.40	46.00	1.90	7.00	91.00
20030618	24.80	7.00	0.00	28.34	1.30	3.70	8.00	29.00	1.70	6.90	96.00
20030619	22.50	9.70	6.90	16.02	2.60	6.70	9.80	42.00	4.70	8.90	99.00
20030620	20.30	15.00	37.40	10.42	2.60	12.00	14.00	70.00	10.00	13.50	100.00
20030621	23.90	15.40	0.00	24.52	3.80	4.20	8.30	32.00	10.40	13.90	100.00
20030622	21.70	12.50	0.10	13.97	3.20	9.00	11.50	52.00	7.50	10.90	98.00
20030623	25.50	13.10	4.50	19.67	1.30	9.50	11.80	41.00	8.10	11.70	100.00
20030624	27.00	11.80	0.00	27.01	1.90	7.80	10.60	33.00	6.80	10.60	100.00
20030625	28.60	13.50	0.00	24.90	1.90	8.40	11.10	31.00	8.50	11.10	92.00
20030626	30.30	14.20	0.10	21.50	1.30	10.60	12.80	32.00	9.10	11.60	91.00
20030627	27.60	15.30	0.10	26.25	2.60	7.00	10.00	30.00	10.30	13.00	94.00
20030628	25.30	11.80	0.10	14.47	1.90	10.00	12.30	43.00	5.40	9.00	85.00
20030629	21.40	15.20	1.20	12.79	1.90	11.30	13.40	62.00	10.10	12.40	90.00
20030630	23.20	16.00	0.60	8.95	1.90	13.50	15.50	63.00	11.00	14.30	98.00
20030701	26.40	15.80	0.00	11.29	1.90	16.00	18.10	59.00	10.80	14.40	100.00
20030702	28.50	16.10	0.00	23.62	2.60	15.30	17.40	49.00	11.10	14.40	98.00
20030703	28.10	20.10	0.00	21.06	3.20	15.80	17.90	52.00	15.10	17.20	87.00
20030704	27.60	15.70	0.10	18.64	1.30	14.00	16.00	48.00	10.70	14.10	99.00
20030705	28.20	17.10	50.00	16.29	1.30	19.70	22.90	66.00	12.10	15.80	100.00
20030706	29.40	15.60	0.00	23.70	1.30	16.20	18.40	49.00	10.60	14.20	100.00
20030707	28.00	18.50	0.00	25.07	2.60	12.40	14.40	42.00	13.50	17.60	100.00
20030708	27.90	13.50	0.00	29.20	2.60	11.20	13.30	39.00	8.50	11.30	94.00
20030709	25.80	18.80	0.10	6.23	1.90	18.90	21.80	74.00	13.80	16.90	94.00
20030710	20.30	16.90	0.00	7.50	3.20	13.40	15.40	77.00	11.90	15.40	99.00
20030711	22.40	17.90	0.60	6.60	2.60	16.70	19.10	82.00	12.90	16.30	97.00
20030712	23.70	18.90	0.40	7.99	0.60	17.20	19.60	77.00	13.90	18.10	100.00
20030713	28.80	18.80	0.00	17.00	1.30	19.80	23.10	64.00	13.80	17.80	99.00
20030714	34.50	20.70	0.00	24.71	1.90	20.50	24.20	46.00	15.70	20.40	99.00
20030715	34.50	21.90	0.00	22.68	1.90	19.80	23.10	44.00	16.90	22.00	98.00
20030716	34.70	21.70	0.00	21.93	1.90	20.40	23.90	45.00	16.70	21.70	98.00
20030717	34.10	20.00	0.00	27.17	1.30	11.80	13.80	27.00	15.00	18.20	93.00
20030718	34.50	18.90	0.00	26.25	1.30	16.20	18.40	35.00	13.90	16.60	92.00
20030719	32.50	19.80	0.00	23.26	1.90	18.40	21.20	46.00	14.80	17.00	88.00
20030720	31.40	18.80	0.00	23.62	1.90	14.70	16.80	39.00	13.80	17.20	96.00
20030721	32.50	18.60	0.00	24.79	1.30	16.20	18.50	40.00	13.60	16.80	95.00
20030722	31.50	19.30	0.50	18.09	1.30	18.70	21.60	50.00	14.30	18.60	100.00
20030723	29.30	19.60	2.60	14.23	1.30	19.90	23.20	62.00	14.60	18.80	99.00
20030724	31.20	16.70	0.00	23.02	1.90	14.50	16.50	39.00	11.70	15.40	100.00
20030725	31.20	16.00	0.00	23.39	1.90	12.00	14.00	33.00	11.00	14.10	97.00
20030726	32.70	20.00	0.10	19.92	1.90	17.60	20.10	43.00	15.00	17.60	90.00
20030727	29.00	23.20	4.10	10.35	1.90	24.00	30.80	84.00	18.20	24.40	99.00
20030728	32.60	22.60	9.40	16.18	1.90	24.20	30.20	65.00	17.60	23.40	99.00
20030729	34.50	23.50	0.00	21.23	1.90	20.20	23.60	45.00	18.50	25.10	100.00
20030730	35.70	21.60	0.00	24.35	1.90	16.90	19.30	34.00	16.60	21.80	99.00
20030731	35.90	21.20	0.00	22.07	1.90	18.40	21.20	37.00	16.20	20.50	96.00
20030801	35.30	21.90	0.00	20.42	1.90	18.30	21.00	38.00	16.90	22.00	98.00
20030802	31.40	24.20	0.00	21.20	3.80	14.30	16.30	38.00	17.10	19.50	74.00
20030803	30.40	21.50	1.50	15.63	2.60	19.70	22.90	57.00	16.50	21.20	97.00
20030804	30.00	21.50	0.20	20.51	1.90	14.40	16.50	42.00	16.50	21.40	98.00
20030805	25.40	17.90	7.20	8.64	2.60	15.10	17.20	60.00	12.90	16.80	100.00
20030806	29.40	16.50	0.40	20.46	3.20	14.20	16.20	43.00	11.50	14.70	97.00
20030807	28.90	17.00	0.00	21.73	3.20	12.90	14.90	41.00	11.60	13.70	87.00
20030808	28.00	19.50	1.60	16.45	2.60	16.60	18.80	55.00	14.50	17.00	90.00
20030809	26.20	13.70	0.60	20.88	3.20	8.70	11.20	37.00	8.70	11.50	94.00
20030810	23.50	12.20	0.00	17.94	2.60	8.10	10.80	43.00	7.20	10.70	98.00
20030811	25.50	11.90	0.00	9.89	1.30	10.20	12.40	43.00	6.90	10.40	98.00
20030812	28.00	17.20	0.00	19.31	1.30	10.50	12.70	37.00	12.20	14.20	89.00
20030813	26.50	15.10	0.00	15.40	1.30	11.20	13.30	43.00	10.10	13.20	97.00
20030814	24.30	16.60	7.80	9.56	2.60	15.00	17.00	64.00	11.60	15.10	99.00
20030815	25.50	16.10	3.70	10.94	2.60	13.60	15.60	54.00	11.10	14.40	98.00
20030816	24.60	14.50	1.40	10.42	2.60	13.20	15.20	56.00	9.50	13.00	100.00
20030817	27.80	17.70	0.00	16.77	2.60	10.30	12.50	37.00	12.70	16.40	99.00
20030818	27.40	11.80	0.10	16.46	1.30	11.00	13.20	40.00	6.80	10.40	98.00
20030819	28.20	14.80	9.50	13.09	1.30	13.00	14.90	43.00	9.80	13.30	100.00
20030820	24.70	19.10	1.20	7.09	1.90	16.80	19.10	70.00	14.10	18.20	99.00
20030821	25.50	17.10	9.00	9.74	1.90	16.70	19.10	66.00	12.10	15.70	99.00
20030822	24.80	13.90	9.60	11.71	1.90	14.20	16.20	59.00	8.90	12.40	100.00
20030823	22.70	19.10	18.80	4.72	1.90	17.70	21.10	89.00	14.10	18.30	100.00
20030824	23.40	19.30	2.40	7.22	2.60	17.90	20.50	82.00	14.30	18.40	99.00
20030825	22.00	16.60	0.00	11.76	3.20	11.20	13.30	59.00	11.60	15.10	99.00
20030826	17.50	12.20	0.00	6.65	1.90	6.70	9.80	60.00	7.20	10.80	99.00
20030827	18.90	5.60	1.10	14.18	1.90	4.60	8.50	47.00	0.50	6.40	99.00
20030828	17.80	12.50	0.50	7.22	1.90	9.20	11.70	70.00	7.50	11.20	100.00
20030829	19.70	12.30	2.30	8.63	1.90	10.00	12.30	64.00	7.30	10.90	99.00
20030830	20.50	6.50	1.10	12.04	1.90	9.60	12.00	59.00	1.50	6.90	100.00
20030831	17.50	13.00	0.10	8.47	2.60	7.40	10.30	63.00	8.00	11.50	99.00
20030901	17.50	5.70	0.00	16.59	2.60	0.20	6.20	38.00	0.20	6.20	96.00
20030902	17.10	2.90	0.00	15.24	1.30	-0.60	5.90	37.00	-2.40	5.10	100.00
20030903	19.50	1.60	1.70	11.35	1.30	3.00	7.60	40.00	-4.00	4.50	99.00
20030904	24.00	14.80	0.00	14.23	1.90	9.30	11.70	45.00	9.80	13.10	98.00
20030905	25.20	8.00	0.00	17.07	1.90	7.60	10.50	37.00	3.00	7.80	100.00
20030906	26.60	8.90	0.00	15.26	1.30	11.30	13.40	43.00	3.90	8.40	100.00
20030907	26.20	10.40	0.00	16.21	1.30	10.90	13.00	43.00	5.40	9.50	100.00
20030908	27.00	7.80	0.00	15.88	0.60	9.50	11.80	37.00	2.80	7.50	98.00
20030909	26.10	10.00	0.00	15.78	1.90	8.10	10.80	36.00	5.00	9.10	99.00
20030910	23.40	7.90	0.10	15.27	1.90	8.00	10.70	43.00	2.90	7.80	100.00
20030911	18.50	11.20	0.00	3.86	1.30	11.20	13.30	76.00	6.20	10.00	99.00
20030912	20.50	14.50	0.10	4.72	1.30	10.80	13.00	64.00	9.50	13.00	100.00
20030913	24.50	13.20	0.00	13.40	1.90	8.40	11.10	41.00	8.20	11.50	98.00
20030914	24.30	9.60	0.10	12.28	2.60	10.30	12.50	47.00	4.60	8.90	100.00
20030915	21.60	16.90	0.40	3.12	2.60	15.50	17.60	80.00	11.90	15.60	100.00
20030916	22.00	14.80	0.00	12.02	2.60	6.90	9.90	44.00	9.80	13.20	99.00
20030917	21.60	7.30	0.20	11.53	1.30	6.10	9.50	43.00	2.30	7.30	99.00
20030918	24.00	7.80	0.30	7.68	3.80	12.90	14.80	57.00	2.80	7.70	100.00
20030919	21.90	14.70	0.00	6.29	2.60	10.60	12.80	57.00	9.70	12.00	91.00
20030920	17.80	9.10	0.00	13.84	1.90	-1.40	5.50	33.00	2.70	7.40	87.00
20030921	19.90	7.50	3.90	5.32	3.20	7.70	10.50	54.00	2.50	7.40	99.00
20030922	22.30	17.20	0.00	7.61	3.20	9.90	12.20	53.00	12.20	15.80	99.00
20030923	22.10	13.70	0.60	4.45	4.50	12.60	14.60	64.00	8.20	10.90	89.00
20030924	16.10	8.20	0.00	12.26	2.60	-0.50	5.90	40.00	1.50	6.80	86.00
20030925	18.00	7.00	0.00	2.82	3.20	9.90	12.20	72.00	1.00	6.60	91.00
20030926	19.60	16.10	0.00	3.54	3.20	10.80	12.90	68.00	11.10	13.70	93.00
20030927	19.60	14.70	2.50	6.40	3.80	8.40	11.00	58.00	9.70	12.30	93.00
20030928	17.40	13.30	0.00	5.28	1.30	10.00	12.30	76.00	8.30	11.80	99.00
20030929	14.20	7.10	0.90	3.31	0.60	9.20	12.00	94.00	2.10	7.30	100.00
20030930	13.20	8.50	0.70	1.08	1.30	8.20	11.40	97.00	3.50	8.10	100.00
20031001	15.00	3.50	5.20	4.04	1.90	8.80	11.40	84.00	-1.90	5.30	99.00
20031002	17.00	13.70	3.10	3.31	1.90	9.80	12.10	77.00	8.70	12.10	99.00
20031003	18.00	12.80	0.00	5.07	1.90	5.40	9.00	53.00	7.80	11.30	99.00
20031004	16.00	12.40	3.30	2.49	2.60	9.00	11.50	79.00	7.40	10.90	98.00
20031005	17.50	13.40	0.20	6.97	3.20	6.20	9.50	58.00	8.40	11.80	99.00
20031006	16.00	8.50	0.10	6.58	1.30	6.20	9.50	65.00	3.50	8.10	100.00
20031007	13.40	10.50	13.70	3.57	2.60	5.60	9.10	76.00	5.50	9.50	100.00
20031008	11.00	10.10	20.30	0.90	3.20	6.00	9.60	97.00	5.10	9.20	100.00
20031009	15.40	8.50	0.60	5.28	1.30	7.20	10.20	73.00	3.50	8.10	100.00
20031010	15.30	7.30	6.80	4.65	1.90	8.10	10.80	78.00	2.30	7.40	100.00
20031011	13.70	11.50	4.20	2.28	1.90	8.70	11.60	95.00	6.50	10.20	99.00
20031012	12.10	9.90	1.60	1.77	3.80	6.60	9.70	90.00	4.90	9.00	99.00
20031013	10.50	8.20	0.10	1.85	3.80	2.40	7.30	76.00	2.90	7.50	95.00
20031014	10.10	7.00	0.00	3.08	3.80	0.40	6.30	68.00	0.00	6.10	85.00
20031015	8.70	3.00	0.00	7.54	3.20	-4.00	4.50	55.00	-3.10	4.90	94.00
20031016	12.90	0.90	0.00	5.65	1.30	4.90	8.60	75.00	-4.80	4.30	99.00
20031017	14.40	6.90	0.10	3.38	2.60	4.20	8.30	64.00	1.90	7.10	99.00
20031018	10.40	2.90	0.00	4.08	1.90	-3.50	4.70	50.00	-3.00	4.90	96.00
20031019	7.50	-2.60	0.00	5.46	1.30	-3.30	4.80	64.00	-8.80	3.10	99.00
20031020	5.10	-2.80	0.00	3.27	1.30	-6.90	3.60	59.00	-9.10	3.10	99.00
20031021	4.80	-0.50	0.00	4.31	2.60	-6.20	3.80	64.00	-6.40	3.80	99.00
20031022	3.00	-3.50	0.10	1.79	1.90	-6.80	3.70	71.00	-10.80	2.70	92.00
20031023	4.50	-2.70	0.00	3.97	0.60	-5.50	4.00	69.00	-9.10	3.10	98.00
20031024	6.60	-6.80	10.60	3.80	2.60	-4.90	4.30	61.00	-13.50	2.20	100.00
20031025	5.20	2.90	1.10	2.20	2.60	-1.40	5.50	89.00	-2.50	5.10	99.00
20031026	3.50	-1.60	0.00	4.28	2.60	-5.40	4.10	76.00	-7.70	3.40	99.00
20031027	5.80	-10.00	0.10	3.94	2.60	-2.10	5.20	80.00	-17.40	1.60	98.00
20031028	12.00	5.50	0.00	2.83	3.20	5.30	8.90	83.00	0.40	6.30	99.00
20031029	11.00	6.50	2.50	1.09	1.90	6.00	9.60	97.00	1.50	6.90	100.00
20031030	10.70	7.50	0.00	0.71	1.90	5.70	9.30	96.00	2.50	7.40	99.00
20031031	8.00	5.00	0.30	0.83	3.20	1.90	7.00	90.00	-0.10	6.00	99.00
20031101	9.70	7.40	0.10	0.45	3.20	2.70	7.40	83.00	2.40	7.40	99.00
20031102	11.40	7.40	1.30	0.37	3.20	5.50	9.00	88.00	2.40	7.40	100.00
20031103	11.90	9.80	0.50	0.67	1.90	6.90	10.00	94.00	4.80	9.00	100.00
20031104	12.80	11.50	0.40	0.42	1.90	7.80	11.30	99.00	6.50	10.30	100.00
20031105	12.30	10.00	0.20	1.23	2.60	7.30	10.20	93.00	5.00	9.20	100.00
20031106	13.40	10.70	0.10	0.46	2.60	8.40	11.20	94.00	5.70	9.70	100.00
20031107	12.60	8.00	0.00	1.43	1.90	7.50	10.30	92.00	3.00	7.70	99.00
20031108	10.70	3.90	0.00	2.81	1.30	5.00	8.70	90.00	-1.30	5.60	100.00
20031109	5.00	2.00	0.30	0.84	1.30	-0.30	6.00	98.00	-3.40	4.70	100.00
20031110	7.80	4.80	0.90	0.42	1.30	2.80	7.60	99.00	-0.20	6.00	100.00
20031111	9.20	7.50	0.00	0.33	1.90	1.80	7.00	81.00	2.50	7.40	98.00
20031112	10.60	7.20	0.00	2.01	2.60	2.70	7.40	77.00	1.50	6.80	93.00
20031113	8.50	2.40	0.20	1.88	1.30	3.00	7.60	93.00	-3.00	4.90	100.00
20031114	9.80	5.70	0.70	0.33	3.20	1.40	6.80	75.00	0.50	6.30	98.00
20031115	8.30	6.50	0.70	1.05	1.90	2.60	7.40	92.00	1.50	6.90	100.00
20031116	8.30	5.50	5.20	0.19	2.60	2.90	7.50	94.00	0.50	6.40	100.00
20031117	11.00	7.50	8.30	0.48	2.60	6.00	9.60	97.00	2.50	7.50	100.00
20031118	9.70	5.00	0.10	0.38	1.90	4.60	8.50	95.00	-0.10	6.00	99.00
20031119	5.20	3.90	0.50	0.65	1.90	-1.20	5.60	90.00	-1.50	5.50	98.00
20031120	5.10	4.00	0.70	0.76	1.30	-0.90	5.70	93.00	-1.10	5.60	100.00
20031121	4.80	1.30	0.10	0.66	1.30	-1.50	5.50	91.00	-4.50	4.40	98.00
20031122	2.20	-1.00	1.90	0.40	2.60	-4.90	4.20	88.00	-7.10	3.60	98.00
20031123	2.40	-0.10	4.50	0.43	3.80	-4.70	4.30	88.00	-6.60	3.70	94.00
20031124	5.40	2.40	0.80	0.44	3.20	-1.10	5.60	89.00	-3.30	4.80	98.00
20031125	4.00	0.40	1.40	1.14	1.30	-3.80	4.60	82.00	-5.50	4.00	98.00
20031126	5.80	1.80	2.90	0.22	3.20	0.20	6.20	95.00	-3.70	4.70	100.00
20031127	8.30	5.30	7.30	0.16	4.50	3.30	7.80	97.00	0.30	6.30	100.00
20031128	10.80	8.20	3.90	0.14	2.60	5.80	9.40	96.00	3.20	7.90	99.00
20031129	11.50	5.70	0.10	0.21	1.90	6.50	9.90	96.00	0.70	6.50	100.00
20031130	9.70	4.00	0.50	0.16	1.90	4.70	8.80	98.00	-1.30	5.60	99.00
20031201	9.10	7.90	0.50	0.17	1.90	4.10	8.30	97.00	2.90	7.60	98.00
20031202	8.40	7.80	0.40	0.18	1.90	3.40	7.90	98.00	2.80	7.60	99.00
20031203	9.50	7.80	0.90	0.21	1.30	4.50	8.60	98.00	2.80	7.70	100.00
20031204	9.20	8.00	0.40	0.10	3.20	3.80	8.00	93.00	3.00	7.80	100.00
20031205	9.50	3.00	0.00	1.17	2.60	1.30	6.70	76.00	-2.80	5.00	96.00
20031206	3.70	-0.70	0.00	1.28	4.50	-7.40	3.50	64.00	-7.30	3.50	94.00
20031207	9.40	-2.50	0.00	0.30	3.20	-1.60	5.40	62.00	-10.90	2.70	83.00
20031208	10.00	4.90	0.00	1.13	3.80	-2.60	5.00	55.00	-4.40	4.40	73.00
20031209	4.90	-3.50	0.30	1.12	1.30	-2.60	5.00	83.00	-10.60	2.70	93.00
20031210	8.50	-3.40	0.20	0.07	3.80	1.90	7.00	86.00	-9.90	2.90	98.00
20031211	9.30	6.60	1.60	0.10	4.50	1.20	6.70	77.00	1.50	6.80	98.00
20031212	6.80	2.20	0.00	0.89	2.60	-2.10	5.20	74.00	-3.60	4.70	97.00
20031213	3.90	0.00	1.40	0.77	2.60	-6.20	3.80	69.00	-7.40	3.50	88.00
20031214	3.90	2.20	11.70	0.18	3.20	-2.50	5.10	91.00	-3.60	4.70	97.00
20031215	4.40	1.70	3.30	0.57	3.80	-1.80	5.30	92.00	-4.20	4.50	97.00
20031216	2.40	-6.30	0.10	0.60	3.20	-5.10	4.20	85.00	-13.80	2.10	93.00
20031217	7.30	-12.90	3.70	0.26	3.20	0.20	6.20	84.00	-20.70	1.20	98.00
20031218	5.80	-4.00	0.10	0.39	2.60	-1.50	5.50	84.00	-10.60	2.70	98.00
20031219	8.80	3.10	0.00	0.20	3.20	3.00	7.60	91.00	-2.50	5.10	98.00
20031220	8.50	-5.10	0.10	0.49	1.90	-0.80	5.80	71.00	-12.10	2.40	96.00
20031221	-0.30	-7.10	11.00	0.26	3.80	-8.00	3.30	86.00	-14.60	2.00	94.00
20031222	-0.20	-6.20	0.90	0.56	5.80	-12.00	2.40	62.00	-13.80	2.10	92.00
20031223	-6.10	-17.50	0.30	0.55	0.60	-15.60	1.80	79.00	-27.50	0.60	85.00
20031224	5.90	-13.60	2.80	0.38	3.20	-1.90	5.30	81.00	-22.10	1.00	93.00
20031225	8.50	5.50	1.40	0.25	3.20	2.80	7.50	92.00	0.40	6.30	99.00
20031226	8.00	5.10	0.50	0.35	1.90	2.60	7.30	94.00	0.00	6.10	99.00
20031227	8.80	4.80	9.80	0.08	3.80	3.80	8.00	96.00	-0.50	5.90	98.00
20031228	9.50	4.40	11.80	0.17	4.50	0.10	6.20	70.00	-1.40	5.50	95.00
20031229	7.30	3.10	6.20	0.19	3.20	1.00	6.60	89.00	-2.60	5.10	97.00
20031230	6.10	-1.30	0.00	1.11	2.60	-0.50	5.90	88.00	-7.70	3.40	96.00
20031231	2.40	-3.90	0.20	0.45	1.30	-4.20	4.50	91.00	-10.60	2.70	97.00
20040101	1.00	-10.90	0.00	1.37	2.60	-7.20	3.60	82.00	-19.20	1.30	92.00
20040102	-10.60	-16.80	0.00	1.37	1.30	-19.60	1.30	86.00	-26.00	0.70	91.00
20040103	-4.30	-19.70	0.00	1.43	1.30	-13.60	2.10	79.00	-28.80	0.60	95.00
20040104	1.90	-4.50	3.60	0.42	1.90	-4.80	4.30	91.00	-11.50	2.50	95.00
20040105	2.60	-0.40	0.50	0.33	1.30	-3.60	4.70	94.00	-6.70	3.70	96.00
20040106	1.20	-1.30	0.40	0.56	1.90	-5.50	4.10	92.00	-7.70	3.40	96.00
20040107	2.70	-0.40	0.10	0.98	3.20	-4.30	4.40	88.00	-6.90	3.70	95.00
20040108	1.90	0.50	2.60	0.27	3.20	-4.80	4.30	91.00	-6.10	3.90	93.00
20040109	1.90	-3.00	0.10	0.59	1.90	-4.50	4.40	93.00	-9.70	2.90	96.00
20040110	-2.90	-12.50	0.10	0.56	1.30	-10.40	2.80	90.00	-20.70	1.20	94.00
20040111	-1.50	-4.80	0.20	0.43	1.90	-8.90	3.10	89.00	-12.10	2.40	93.00
20040112	0.10	-2.60	1.00	0.40	3.20	-7.30	3.50	88.00	-9.40	3.00	95.00
20040113	5.80	0.00	2.20	0.35	2.60	0.30	6.30	96.00	-6.10	3.90	97.00
